"time","pstate3"
35.53,0.0122804046870328
35.56,0.0122804046870328
35.59,0.0122804046870328
35.62,0.0122804046870328
35.65,0.0122804046870328
35.68,0.0122804046870328
35.71,0.0122804046870328
35.74,0.0122804046870328
35.77,0.0122804046870328
35.8,0.0122804046870328
35.83,0.0122804046870328
35.86,0.0122804046870328
35.89,0.0122804046870328
35.92,0.0122804046870328
35.95,0.0122804046870328
35.98,0.0122804046870328
36.01,0.0122804046870328
36.04,0.0115981599821977
36.07,0.0115981599821977
36.1,0.0115981599821977
36.13,0.0115981599821977
36.16,0.0115981599821977
36.19,0.0115981599821977
36.22,0.0115981599821977
36.25,0.0115981599821977
36.28,0.0115981599821977
36.31,0.0115981599821977
36.34,0.0115981599821977
36.37,0.0115981599821977
36.4,0.0115981599821977
36.43,0.0115981599821977
36.46,0.0115981599821977
36.49,0.0115981599821977
36.52,0.0115981599821977
36.55,0.0115981599821977
36.58,0.0115981599821977
36.61,0.0115981599821977
36.64,0.0115981599821977
36.67,0.0115981599821977
36.7,0.0115981599821977
36.73,0.0115981599821977
36.76,0.0115981599821977
36.79,0.0115981599821977
36.82,0.0115981599821977
36.85,0.0115981599821977
36.88,0.0115981599821977
36.91,0.0115981599821977
36.94,0.0115981599821977
36.97,0.0115981599821977
37,0.0115981599821977
37.03,0.0115981599821977
37.06,0.0115981599821977
37.09,0.0115981599821977
37.12,0.0115981599821977
37.15,0.0115981599821977
37.18,0.0115981599821977
37.21,0.0115981599821977
37.24,0.0115981599821977
37.27,0.0115981599821977
37.3,0.0109159152773625
37.33,0.0109159152773625
37.36,0.0109159152773625
37.39,0.0109159152773625
37.42,0.0109159152773625
37.45,0.0109159152773625
37.48,0.0109159152773625
37.51,0.0109159152773625
37.54,0.0109159152773625
37.57,0.0109159152773625
37.6,0.0109159152773625
37.63,0.0109159152773625
37.66,0.0109159152773625
37.69,0.0109159152773625
37.72,0.0109159152773625
37.75,0.0109159152773625
37.78,0.0109159152773625
37.81,0.0109159152773625
37.84,0.0109159152773625
37.87,0.0109159152773625
37.9,0.0109159152773625
37.93,0.0109159152773625
37.96,0.0109159152773625
37.99,0.0109159152773625
38.02,0.0109159152773625
38.05,0.0109159152773625
38.08,0.0109159152773625
38.11,0.0109159152773625
38.14,0.0109159152773625
38.17,0.0109159152773625
38.2,0.0109159152773625
38.23,0.0109159152773625
38.26,0.0109159152773625
38.29,0.0109159152773625
38.32,0.0109159152773625
38.35,0.0109159152773625
38.38,0.0109159152773625
38.41,0.0109159152773625
38.44,0.0109159152773625
38.47,0.0109159152773625
38.5,0.0109159152773625
38.53,0.0109159152773625
38.56,0.0109159152773625
38.59,0.0109159152773625
38.62,0.0109159152773625
38.65,0.0109159152773625
38.68,0.0109159152773625
38.71,0.0109159152773625
38.74,0.0109159152773625
38.77,0.0109159152773625
38.8,0.0109159152773625
38.83,0.0109159152773625
38.86,0.0109159152773625
38.89,0.0109159152773625
38.92,0.0109159152773625
38.95,0.0109159152773625
38.98,0.0109159152773625
39.01,0.0109159152773625
39.04,0.0109159152773625
39.07,0.0109159152773625
39.1,0.0109159152773625
39.13,0.0109159152773625
39.16,0.0109159152773625
39.19,0.0109159152773625
39.22,0.0109159152773625
39.25,0.0109159152773625
39.28,0.0109159152773625
39.31,0.0109159152773625
39.34,0.0109159152773625
39.37,0.0109159152773625
39.4,0.0109159152773625
39.43,0.0109159152773625
39.46,0.0109159152773625
39.49,0.0109159152773625
39.52,0.0109159152773625
39.55,0.0109159152773625
39.58,0.0109159152773625
39.61,0.0109159152773625
39.64,0.0109159152773625
39.67,0.0109159152773625
39.7,0.0109159152773625
39.73,0.0109159152773625
39.76,0.0109159152773625
39.79,0.0109159152773625
39.82,0.0109159152773625
39.85,0.0109159152773625
39.88,0.0109159152773625
39.91,0.0109159152773625
39.94,0.0109159152773625
39.97,0.0109159152773625
40,0.0109159152773625
40.03,0.0109159152773625
40.06,0.0109159152773625
40.09,0.0109159152773625
40.12,0.0109159152773625
40.15,0.0109159152773625
40.18,0.0109159152773625
40.21,0.0109159152773625
40.24,0.0109159152773625
40.27,0.0109159152773625
40.3,0.0109159152773625
40.33,0.0109159152773625
40.36,0.0109159152773625
40.39,0.0109159152773625
40.42,0.0109159152773625
40.45,0.0109159152773625
40.48,0.0109159152773625
40.51,0.0109159152773625
40.54,0.0109159152773625
40.57,0.0109159152773625
40.6,0.0109159152773625
40.63,0.0109159152773625
40.66,0.0109159152773625
40.69,0.0109159152773625
40.72,0.0109159152773625
40.75,0.0109159152773625
40.78,0.0109159152773625
40.81,0.0109159152773625
40.84,0.0109159152773625
40.87,0.0109159152773625
40.9,0.0109159152773625
40.93,0.0109159152773625
40.96,0.0109159152773625
40.99,0.0109159152773625
41.02,0.0109159152773625
41.05,0.0109159152773625
41.08,0.0109159152773625
41.11,0.0109159152773625
41.14,0.0109159152773625
41.17,0.0109159152773625
41.2,0.0109159152773625
41.23,0.0119915825549868
41.26,0.0119915825549868
41.29,0.0119915825549868
41.32,0.0119915825549868
41.35,0.0119915825549868
41.38,0.0119915825549868
41.41,0.0119915825549868
41.44,0.0119915825549868
41.47,0.0119915825549868
41.5,0.0119915825549868
41.53,0.0119915825549868
41.56,0.0119915825549868
41.59,0.0119915825549868
41.62,0.0119915825549868
41.65,0.0119915825549868
41.68,0.0119915825549868
41.71,0.0119915825549868
41.74,0.0119915825549868
41.77,0.0119915825549868
41.8,0.0119915825549868
41.83,0.0119915825549868
41.86,0.0119915825549868
41.89,0.0119915825549868
41.92,0.0119915825549868
41.95,0.0119915825549868
41.98,0.0119915825549868
42.01,0.0119915825549868
42.04,0.0119915825549868
42.07,0.0119915825549868
42.1,0.0119915825549868
42.13,0.0119915825549868
42.16,0.0119915825549868
42.19,0.0119915825549868
42.22,0.0119915825549868
42.25,0.0119915825549868
42.28,0.0119915825549868
42.31,0.0119915825549868
42.34,0.0119915825549868
42.37,0.0119915825549868
42.4,0.0119915825549868
42.43,0.0119915825549868
42.46,0.0119915825549868
42.49,0.0119915825549868
42.52,0.0119915825549868
42.55,0.0119915825549868
42.58,0.0119915825549868
42.61,0.0119915825549868
42.64,0.0119915825549868
42.67,0.0119915825549868
42.7,0.0119915825549868
42.73,0.0119915825549868
42.76,0.0119915825549868
42.79,0.0119915825549868
42.82,0.0119915825549868
42.85,0.0119915825549868
42.88,0.0119915825549868
42.91,0.0119915825549868
42.94,0.0119915825549868
42.97,0.0119915825549868
43,0.0119915825549868
43.03,0.0119915825549868
43.06,0.0119915825549868
43.09,0.0119915825549868
43.12,0.0119915825549868
43.15,0.0119915825549868
43.18,0.0119915825549868
43.21,0.0119915825549868
43.24,0.0119915825549868
43.27,0.0119915825549868
43.3,0.0119915825549868
43.33,0.0119915825549868
43.36,0.0119915825549868
43.39,0.0119915825549868
43.42,0.0119915825549868
43.45,0.0119915825549868
43.48,0.0119915825549868
43.51,0.0119915825549868
43.54,0.0119915825549868
43.57,0.0119915825549868
43.6,0.0119915825549868
43.63,0.0119915825549868
43.66,0.0119915825549868
43.69,0.0119915825549868
43.72,0.0119915825549868
43.75,0.0119915825549868
43.78,0.0119915825549868
43.81,0.0119915825549868
43.84,0.0119915825549868
43.87,0.0119915825549868
43.9,0.0119915825549868
43.93,0.0119915825549868
43.96,0.0119915825549868
43.99,0.0111350409439163
44.02,0.0111350409439163
44.05,0.0111350409439163
44.08,0.0111350409439163
44.11,0.0111350409439163
44.14,0.0111350409439163
44.17,0.0111350409439163
44.2,0.0111350409439163
44.23,0.0122590223606556
44.26,0.0122590223606556
44.29,0.0122590223606556
44.32,0.0122590223606556
44.35,0.0122590223606556
44.38,0.0122590223606556
44.41,0.0122590223606556
44.44,0.0122590223606556
44.47,0.0122590223606556
44.5,0.0122590223606556
44.53,0.0122590223606556
44.56,0.0122590223606556
44.59,0.0122590223606556
44.62,0.0122590223606556
44.65,0.0122590223606556
44.68,0.0122590223606556
44.71,0.0122590223606556
44.74,0.0122590223606556
44.77,0.0122590223606556
44.8,0.0122590223606556
44.83,0.0122590223606556
44.86,0.0122590223606556
44.89,0.0122590223606556
44.92,0.0122590223606556
44.95,0.0122590223606556
44.98,0.0122590223606556
45.01,0.0122590223606556
45.04,0.0122590223606556
45.07,0.0122590223606556
45.1,0.0122590223606556
45.13,0.0122590223606556
45.16,0.0122590223606556
45.19,0.0122590223606556
45.22,0.0122590223606556
45.25,0.0122590223606556
45.28,0.0122590223606556
45.31,0.0122590223606556
45.34,0.0122590223606556
45.37,0.0122590223606556
45.4,0.0122590223606556
45.43,0.0122590223606556
45.46,0.0122590223606556
45.49,0.0122590223606556
45.52,0.0122590223606556
45.55,0.0122590223606556
45.58,0.0122590223606556
45.61,0.013406312147788
45.64,0.013406312147788
45.67,0.013406312147788
45.7,0.013406312147788
45.73,0.013406312147788
45.76,0.013406312147788
45.79,0.013406312147788
45.82,0.013406312147788
45.85,0.013406312147788
45.88,0.013406312147788
45.91,0.013406312147788
45.94,0.013406312147788
45.97,0.013406312147788
46,0.013406312147788
46.03,0.013406312147788
46.06,0.013406312147788
46.09,0.013406312147788
46.12,0.0125125580046022
46.15,0.0125125580046022
46.18,0.0125125580046022
46.21,0.0125125580046022
46.24,0.0125125580046022
46.27,0.0125125580046022
46.3,0.0125125580046022
46.33,0.0125125580046022
46.36,0.0125125580046022
46.39,0.0125125580046022
46.42,0.0125125580046022
46.45,0.0125125580046022
46.48,0.0125125580046022
46.51,0.0125125580046022
46.54,0.0125125580046022
46.57,0.0125125580046022
46.6,0.0125125580046022
46.63,0.0125125580046022
46.66,0.0125125580046022
46.69,0.0125125580046022
46.72,0.0125125580046022
46.75,0.0125125580046022
46.78,0.0125125580046022
46.81,0.0125125580046022
46.84,0.0125125580046022
46.87,0.0125125580046022
46.9,0.0125125580046022
46.93,0.0125125580046022
46.96,0.0125125580046022
46.99,0.0125125580046022
47.02,0.0125125580046022
47.05,0.0125125580046022
47.08,0.0125125580046022
47.11,0.0125125580046022
47.14,0.0125125580046022
47.17,0.0125125580046022
47.2,0.0125125580046022
47.23,0.0125125580046022
47.26,0.0125125580046022
47.29,0.0125125580046022
47.32,0.0125125580046022
47.35,0.0125125580046022
47.38,0.0125125580046022
47.41,0.0125125580046022
47.44,0.0125125580046022
47.47,0.0125125580046022
47.5,0.0125125580046022
47.53,0.0125125580046022
47.56,0.0125125580046022
47.59,0.0125125580046022
47.62,0.0125125580046022
47.65,0.0125125580046022
47.68,0.0125125580046022
47.71,0.0125125580046022
47.74,0.0125125580046022
47.77,0.0125125580046022
47.8,0.0125125580046022
47.83,0.0125125580046022
47.86,0.0125125580046022
47.89,0.0125125580046022
47.92,0.0125125580046022
47.95,0.0125125580046022
47.98,0.0125125580046022
48.01,0.0125125580046022
48.04,0.0125125580046022
48.07,0.0125125580046022
48.1,0.0125125580046022
48.13,0.0125125580046022
48.16,0.0125125580046022
48.19,0.0125125580046022
48.22,0.0125125580046022
48.25,0.0125125580046022
48.28,0.0125125580046022
48.31,0.0125125580046022
48.34,0.0125125580046022
48.37,0.0125125580046022
48.4,0.0125125580046022
48.43,0.0125125580046022
48.46,0.0125125580046022
48.49,0.0125125580046022
48.52,0.0125125580046022
48.55,0.0125125580046022
48.58,0.0125125580046022
48.61,0.0125125580046022
48.64,0.0125125580046022
48.67,0.0125125580046022
48.7,0.0125125580046022
48.73,0.0125125580046022
48.76,0.0125125580046022
48.79,0.0125125580046022
48.82,0.0125125580046022
48.85,0.0125125580046022
48.88,0.0125125580046022
48.91,0.0125125580046022
48.94,0.0125125580046022
48.97,0.0125125580046022
49,0.0125125580046022
49.03,0.0125125580046022
49.06,0.0125125580046022
49.09,0.0125125580046022
49.12,0.0125125580046022
49.15,0.0125125580046022
49.18,0.0125125580046022
49.21,0.0125125580046022
49.24,0.0125125580046022
49.27,0.0125125580046022
49.3,0.0125125580046022
49.33,0.0125125580046022
49.36,0.0125125580046022
49.39,0.0125125580046022
49.42,0.0125125580046022
49.45,0.0125125580046022
49.48,0.0125125580046022
49.51,0.0125125580046022
49.54,0.0125125580046022
49.57,0.0125125580046022
49.6,0.0125125580046022
49.63,0.0125125580046022
49.66,0.0125125580046022
49.69,0.0125125580046022
49.72,0.0125125580046022
49.75,0.0125125580046022
49.78,0.0125125580046022
49.81,0.0125125580046022
49.84,0.0125125580046022
49.87,0.0125125580046022
49.9,0.0125125580046022
49.93,0.0125125580046022
49.96,0.0125125580046022
49.99,0.0125125580046022
50.02,0.0125125580046022
50.05,0.0125125580046022
50.08,0.0125125580046022
50.11,0.0125125580046022
50.14,0.0125125580046022
50.17,0.0125125580046022
50.2,0.0125125580046022
50.23,0.011469844837552
50.26,0.011469844837552
50.29,0.011469844837552
50.32,0.011469844837552
50.35,0.011469844837552
50.38,0.011469844837552
50.41,0.011469844837552
50.44,0.011469844837552
50.47,0.011469844837552
50.5,0.011469844837552
50.53,0.011469844837552
50.56,0.011469844837552
50.59,0.011469844837552
50.62,0.011469844837552
50.65,0.011469844837552
50.68,0.011469844837552
50.71,0.011469844837552
50.74,0.011469844837552
50.77,0.011469844837552
50.8,0.011469844837552
50.83,0.011469844837552
50.86,0.011469844837552
50.89,0.011469844837552
50.92,0.011469844837552
50.95,0.011469844837552
50.98,0.011469844837552
51.01,0.011469844837552
51.04,0.011469844837552
51.07,0.011469844837552
51.1,0.011469844837552
51.13,0.011469844837552
51.16,0.011469844837552
51.19,0.011469844837552
51.22,0.011469844837552
51.25,0.011469844837552
51.28,0.011469844837552
51.31,0.011469844837552
51.34,0.011469844837552
51.37,0.011469844837552
51.4,0.011469844837552
51.43,0.011469844837552
51.46,0.011469844837552
51.49,0.011469844837552
51.52,0.011469844837552
51.55,0.011469844837552
51.58,0.011469844837552
51.61,0.011469844837552
51.64,0.011469844837552
51.67,0.011469844837552
51.7,0.011469844837552
51.73,0.011469844837552
51.76,0.011469844837552
51.79,0.0127773482197515
51.82,0.0127773482197515
51.85,0.0127773482197515
51.88,0.0127773482197515
51.91,0.0127773482197515
51.94,0.0127773482197515
51.97,0.0127773482197515
52,0.0127773482197515
52.03,0.0127773482197515
52.06,0.0127773482197515
52.09,0.0127773482197515
52.12,0.0127773482197515
52.15,0.0127773482197515
52.18,0.0127773482197515
52.21,0.0127773482197515
52.24,0.0127773482197515
52.27,0.0127773482197515
52.3,0.0127773482197515
52.33,0.0127773482197515
52.36,0.0127773482197515
52.39,0.0127773482197515
52.42,0.0127773482197515
52.45,0.0127773482197515
52.48,0.0127773482197515
52.51,0.0127773482197515
52.54,0.0127773482197515
52.57,0.0127773482197515
52.6,0.0127773482197515
52.63,0.0127773482197515
52.66,0.0127773482197515
52.69,0.0127773482197515
52.72,0.0127773482197515
52.75,0.0127773482197515
52.78,0.0127773482197515
52.81,0.0127773482197515
52.84,0.0127773482197515
52.87,0.0127773482197515
52.9,0.0127773482197515
52.93,0.0127773482197515
52.96,0.0127773482197515
52.99,0.0127773482197515
53.02,0.0127773482197515
53.05,0.0127773482197515
53.08,0.0127773482197515
53.11,0.0127773482197515
53.14,0.0127773482197515
53.17,0.0127773482197515
53.2,0.0127773482197515
53.23,0.0127773482197515
53.26,0.0127773482197515
53.29,0.0127773482197515
53.32,0.0127773482197515
53.35,0.0127773482197515
53.38,0.0127773482197515
53.41,0.0127773482197515
53.44,0.0127773482197515
53.47,0.0127773482197515
53.5,0.0127773482197515
53.53,0.0127773482197515
53.56,0.0127773482197515
53.59,0.0127773482197515
53.62,0.0127773482197515
53.65,0.0127773482197515
53.68,0.0127773482197515
53.71,0.0127773482197515
53.74,0.0127773482197515
53.77,0.0127773482197515
53.8,0.0127773482197515
53.83,0.0127773482197515
53.86,0.0127773482197515
53.89,0.0127773482197515
53.92,0.0127773482197515
53.95,0.0127773482197515
53.98,0.0127773482197515
54.01,0.0127773482197515
54.04,0.0127773482197515
54.07,0.0127773482197515
54.1,0.0127773482197515
54.13,0.0127773482197515
54.16,0.0127773482197515
54.19,0.0127773482197515
54.22,0.0127773482197515
54.25,0.0127773482197515
54.28,0.0127773482197515
54.31,0.0127773482197515
54.34,0.0127773482197515
54.37,0.0127773482197515
54.4,0.0127773482197515
54.43,0.0127773482197515
54.46,0.0127773482197515
54.49,0.0127773482197515
54.52,0.0127773482197515
54.55,0.0127773482197515
54.58,0.0127773482197515
54.61,0.0127773482197515
54.64,0.0127773482197515
54.67,0.0127773482197515
54.7,0.0127773482197515
54.73,0.0127773482197515
54.76,0.0127773482197515
54.79,0.0127773482197515
54.82,0.0127773482197515
54.85,0.0127773482197515
54.88,0.0127773482197515
54.91,0.0127773482197515
54.94,0.0127773482197515
54.97,0.0127773482197515
55,0.0127773482197515
55.03,0.0127773482197515
55.06,0.0127773482197515
55.09,0.0127773482197515
55.12,0.0127773482197515
55.15,0.0127773482197515
55.18,0.0127773482197515
55.21,0.0127773482197515
55.24,0.0127773482197515
55.27,0.0127773482197515
55.3,0.0127773482197515
55.33,0.0127773482197515
55.36,0.0127773482197515
55.39,0.0127773482197515
55.42,0.0127773482197515
55.45,0.0127773482197515
55.48,0.0127773482197515
55.51,0.0127773482197515
55.54,0.011615771108865
55.57,0.011615771108865
55.6,0.0129812055140837
55.63,0.0129812055140837
55.66,0.0129812055140837
55.69,0.0129812055140837
55.72,0.0129812055140837
55.75,0.0129812055140837
55.78,0.0129812055140837
55.81,0.0129812055140837
55.84,0.0129812055140837
55.87,0.0129812055140837
55.9,0.0118010959218943
55.93,0.0118010959218943
55.96,0.0118010959218943
55.99,0.0118010959218943
56.02,0.0118010959218943
56.05,0.0118010959218943
56.08,0.0118010959218943
56.11,0.0118010959218943
56.14,0.0118010959218943
56.17,0.0118010959218943
56.2,0.0118010959218943
56.23,0.0118010959218943
56.26,0.0118010959218943
56.29,0.0118010959218943
56.32,0.0118010959218943
56.35,0.0118010959218943
56.38,0.0118010959218943
56.41,0.0118010959218943
56.44,0.0118010959218943
56.47,0.0118010959218943
56.5,0.0118010959218943
56.53,0.0118010959218943
56.56,0.0118010959218943
56.59,0.0118010959218943
56.62,0.0118010959218943
56.65,0.0118010959218943
56.68,0.0118010959218943
56.71,0.0118010959218943
56.74,0.0118010959218943
56.77,0.0118010959218943
56.8,0.0118010959218943
56.83,0.0118010959218943
56.86,0.0118010959218943
56.89,0.0118010959218943
56.92,0.0118010959218943
56.95,0.0118010959218943
56.98,0.0118010959218943
57.01,0.0118010959218943
57.04,0.0118010959218943
57.07,0.0118010959218943
57.1,0.0118010959218943
57.13,0.0118010959218943
57.16,0.0118010959218943
57.19,0.0118010959218943
57.22,0.0118010959218943
57.25,0.0118010959218943
57.28,0.0118010959218943
57.31,0.0118010959218943
57.34,0.0118010959218943
57.37,0.0118010959218943
57.4,0.0118010959218943
57.43,0.0118010959218943
57.46,0.0118010959218943
57.49,0.0118010959218943
57.52,0.0118010959218943
57.55,0.0118010959218943
57.58,0.0118010959218943
57.61,0.0118010959218943
57.64,0.0118010959218943
57.67,0.0118010959218943
57.7,0.0118010959218943
57.73,0.0118010959218943
57.76,0.0118010959218943
57.79,0.0118010959218943
57.82,0.0118010959218943
57.85,0.0118010959218943
57.88,0.0118010959218943
57.91,0.0118010959218943
57.94,0.0118010959218943
57.97,0.0118010959218943
58,0.0118010959218943
58.03,0.0118010959218943
58.06,0.0118010959218943
58.09,0.0118010959218943
58.12,0.0118010959218943
58.15,0.0118010959218943
58.18,0.0118010959218943
58.21,0.0118010959218943
58.24,0.0118010959218943
58.27,0.0118010959218943
58.3,0.0118010959218943
58.33,0.0118010959218943
58.36,0.0118010959218943
58.39,0.0118010959218943
58.42,0.0118010959218943
58.45,0.0118010959218943
58.48,0.0118010959218943
58.51,0.0118010959218943
58.54,0.0118010959218943
58.57,0.0118010959218943
58.6,0.0118010959218943
58.63,0.0118010959218943
58.66,0.0118010959218943
58.69,0.0118010959218943
58.72,0.0118010959218943
58.75,0.0118010959218943
58.78,0.0118010959218943
58.81,0.0118010959218943
58.84,0.0118010959218943
58.87,0.0118010959218943
58.9,0.0118010959218943
58.93,0.0118010959218943
58.96,0.0118010959218943
58.99,0.0118010959218943
59.02,0.0118010959218943
59.05,0.0118010959218943
59.08,0.0118010959218943
59.11,0.0118010959218943
59.14,0.0118010959218943
59.17,0.0118010959218943
59.2,0.0118010959218943
59.23,0.0118010959218943
59.26,0.0118010959218943
59.29,0.0118010959218943
59.32,0.0118010959218943
59.35,0.0118010959218943
59.38,0.0118010959218943
59.41,0.0118010959218943
59.44,0.0132468499980083
59.47,0.0132468499980083
59.5,0.0132468499980083
59.53,0.0132468499980083
59.56,0.0132468499980083
59.59,0.0132468499980083
59.62,0.0132468499980083
59.65,0.0132468499980083
59.68,0.0132468499980083
59.71,0.0132468499980083
59.74,0.0132468499980083
59.77,0.0132468499980083
59.8,0.0138676630715856
59.83,0.0138676630715856
59.86,0.0138676630715856
59.89,0.0138676630715856
59.92,0.0138676630715856
59.95,0.0138676630715856
59.98,0.0126069664287142
