"rn","1.15","1.91","2.04","2.07","2.34","2.6","2.63","3.06","3.13","3.16","3.22","3.55","3.59","3.62","3.75","3.88","4.08","4.24","4.41","4.61","4.64","4.8","5.26","5.39","5.46","5.66","5.92","6.22","6.25","6.35","6.64","6.81","7.01","7.04","7.4","7.47","7.73","7.99","8.06","8.49","8.65","8.68","8.82","8.91","8.98","9.14","9.44","9.74","10.03","10.2","11.15","11.32","11.88","11.97","12.17","12.4","12.73","12.93","14.05","14.31","14.51","14.54","14.57","15.13","15.79","15.92","17.57","17.73","18.68","19.01","19.51","19.54","20.23","21.68","21.97","25.3","26.51","30.69","31.18","33.36","34.08","59.77","68.62","79.21","103.03"
"4.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00145147020117396,0.00143101618527875,0.00142591093186131,0.00140008750445447,0.00135576329025956,0.00134307061940345,0.00133553972103518,0.00131755274573269,0.00390442753459706,0.00128210029098767,0.00128119262752741,0.00127681333789147,0.00250691868832377,0.00124280100965891,0.00123564453540504,0.0012333671427728,0.00122443415850924,0.00121849008675022,0.00121580126050534,0.0012034171926623,0.00120235628979539,0.00118935263944036,0.0011832629489974,0.00118027434899818,0.00117856870118221,0.00117556967804246,0.0011734113435143,0.00117038216732952,0.00116592619385491,0.00116133526529085,0.00115857938539591,0.00115482539078081,0.00115207905302181,0.00230522833070552,0.00115832166279317,0.00116487420054778,0.00233841953016585,0.00116884266168966,0.00118088431858556,0.00118558654286984,0.00118779734185471,0.00118684198326749,0.00119091939991203,0.00119098988757029,0.00119143193986908,0.00119498733277078,0.00119692930439757,0.00119704315038729,0.00120427874361816,0.00120453957550508,0.00120221373192246,0.00120665322309796,0.00120724094110471,0.00120728655106018,0.00120899792723789,0.00122298926706761,0.00122120434606078,0.00128772664834979,0.00131766537014304,0.00136561906008401,0.00137705231417104,0.00139678372148767,0.00141164809097161,0.00208506544568122,0.00251365710613217,0.00303474038048261,0.00489170540187405
"4.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00143214785115149,0.00142704969639748,0.00140121658876425,0.00135688208280292,0.00134418904892912,0.00133666187605705,0.00131867249495707,0.00390779161827375,0.00128323615603355,0.00128233158284187,0.00127795504063953,0.00250918399029475,0.00124394201258129,0.00123678528914003,0.00123450948398346,0.00122557964004881,0.00121963364508656,0.00121695610133596,0.00120456638468763,0.00120351304721399,0.00119051780711593,0.00118443306963094,0.00118144502967861,0.00117974610818581,0.00117675004733958,0.00117459304663824,0.00117157408858138,0.0011671268451815,0.00116254197270043,0.00115979157891519,0.00115603955965577,0.00115331323678643,0.00230770975244778,0.00115958796187125,0.0011661537886939,0.0023410006433123,0.00117014017121807,0.00118220676352126,0.00118692070373653,0.00118914851610012,0.00118819862314676,0.00119228459088359,0.00119235906901753,0.0011928082592447,0.0011963799324789,0.00119834202723975,0.00119846283268708,0.001205728114044,0.00120599626236773,0.0012036832702009,0.00120814109556961,0.00120873962978049,0.00120879248755312,0.00121051619832391,0.00122453249766783,0.00122275277673284,0.00128938714652891,0.00131938382898094,0.00136743626610751,0.00137889052462141,0.00139866664406677,0.00141356573123876,0.00208808600718168,0.0025173568034947,0.00303929104652289,0.00489936153057259
"4.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00142896960475824,0.00142389385536103,0.00139812877549175,0.00135391732439421,0.00134126209557116,0.00133376127023467,0.00131582358477993,0.00389939472731175,0.00128050987129571,0.00127961109740517,0.0012752504538727,0.0025038972763357,0.00124133900774378,0.00123420355586371,0.00123193617544368,0.00122303631628599,0.0012171062824356,0.00121444804153209,0.00120208994923909,0.0012010473228517,0.00118809955162776,0.00118203805178437,0.00117905955443923,0.00117737244935995,0.00117438835159109,0.00117223916610131,0.00116923947802574,0.00116481431619864,0.00116024927201947,0.00115751262069861,0.00115377385422859,0.00115107569599678,0.00230324443103719,0.00115736358098296,0.00116392291514204,0.00233653463054471,0.00116791517974131,0.00117997035412422,0.00118468180234368,0.00118691988627412,0.00118597830113299,0.00119006050808414,0.00119013874100151,0.00119059369948275,0.00119417087132877,0.00119614714102531,0.00119627452473257,0.00120354757446966,0.00120382221430911,0.00120152900155477,0.00120599171094306,0.00120659923585957,0.001206659164734,0.00120838999709933,0.00122238903958261,0.00122061985899468,0.00128716562258382,0.00131712991255607,0.00136513634999023,0.0013765771111971,0.00139633836222038,0.00141122727701987,0.00208481924076173,0.0025134765129552,0.00303468998625576,0.00489226450454529
"4.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00142802112276074,0.00142295980673568,0.00139722250101454,0.00135306500762388,0.00134042779226046,0.00133294156592628,0.00131502753319795,0.00389708120462625,0.00127978114518753,0.00127888674946819,0.00127453517174114,0.00250251636949959,0.00124067227705138,0.00123354693803153,0.00123128442788373,0.00122240062234202,0.00121647728278403,0.00121383413995607,0.00120148836995168,0.0012004547913605,0.00118753420893169,0.00118148644747851,0.00117851283121343,0.00117683487565758,0.00117385806129334,0.00117171332313383,0.00116872817265577,0.00116431813758199,0.0011597657588694,0.00115703854795542,0.00115330717924113,0.00115063288843797,0.00230237022998586,0.00115694363337513,0.00116350667582546,0.00233571138086861,0.00116751098798242,0.00117957349295559,0.00118428976757665,0.00118654155583848,0.00118560678381858,0.00118969157661025,0.00118977366913844,0.00119023507808267,0.0011938232777329,0.00119581673572692,0.00119595086886831,0.00120324294552937,0.00120352447717708,0.00120124741146158,0.00120572191221662,0.00120633933654452,0.00120640640193601,0.00120814701510841,0.00122215058905503,0.00122038916297185,0.00128694992826859,0.00131692845135781,0.0013649635724846,0.0013764086399889,0.0013961857496262,0.00141108763873664,0.00208480020735797,0.00251351152873111,0.00303481587051571,0.0048927868850225
"4.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00142600814399914,0.00142096866357262,0.00139528181856653,0.00135121928140254,0.00133861265412818,0.00133114976416891,0.00131327659415987,0.00389195283092248,0.00127813821486086,0.00127725010295704,0.00127291285977951,0.00249936225683381,0.00123913231218132,0.00123202416212809,0.00122976931162472,0.00122091151586438,0.00121500018976012,0.00121237849759195,0.00120005560535917,0.00119903459010761,0.00118615694381391,0.00118013062277763,0.00117716505638964,0.00117550014009016,0.00117253456991259,0.00117039686849444,0.00116743260726008,0.00116304499595143,0.00115851184539581,0.00115579861467132,0.00115207904080453,0.00114943787768429,0.0022999947892017,0.00115577566896665,0.00116234017731432,0.00233338605853679,0.00116635838044633,0.00117842426795507,0.0011831444682421,0.00118541328268612,0.00118448805586755,0.00118857412892271,0.00118866130456453,0.00118913104096929,0.00119273200542083,0.00119474725907574,0.00119489029012174,0.00120220381558147,0.0012024943571097,0.0012002399553335,0.00120472777118382,0.00120535802795273,0.00120543454230641,0.00120718723869345,0.00122118945344854,0.0012194392619534,0.00128598489402447,0.00131596654067756,0.00136401448820994,0.00137545924494915,0.00139524701706171,0.00141015830200704,0.00208367625829777,0.00251223354458681,0.00303338403215958,0.00489090340406218
"4.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00142283690630767,0.00141781961134441,0.00139220048019707,0.00134826036573298,0.00133569131406601,0.00132825456787954,0.00131043280519429,0.00388357034877473,0.00127541613421435,0.00127453374730304,0.00127021227385077,0.00249408300510072,0.00123653270536531,0.00122944569916651,0.00122719920067426,0.00121837117931338,0.00121247573435844,0.00120987311531658,0.00119758171679765,0.00119657126925787,0.00118374073575409,0.00117773746651972,0.00117478137599013,0.00117312813702465,0.0011701744268764,0.00116804447637223,0.00116509927253478,0.00116073353018406,0.00115622003404415,0.00115352041083641,0.00114981399119038,0.00114720064422566,0.00229552989078187,0.00115355119910943,0.00116010911641426,0.00232891947180323,0.00116413297776753,0.00117618726717029,0.00118090487117078,0.00118318373853897,0.00118226671745307,0.00118634896146016,0.00118643982681156,0.00118691522752816,0.00119052150523146,0.00119255067081182,0.00119270017476283,0.00120002115417864,0.00120031807988691,0.00119808323602781,0.00120257573992659,0.00120321483828968,0.00120329831565289,0.00120505798106699,0.00121904279337492,0.00121730303598311,0.00128375949984088,0.00131370839529309,0.00136170970118736,0.0013731408305063,0.00139291341012153,0.00140781426211769,0.00208039885754306,0.00250833968201525,0.00302876551453363,0.00488377435650294
"4.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00141967272099422,0.0014146775182253,0.00138912590813911,0.00134530785184146,0.00133277625465274,0.00132536555665852,0.00130759504230176,0.00387520545411028,0.00127269964342301,0.00127182295279436,0.00126751718984603,0.00248881441736818,0.0012339382791237,0.00122687234900972,0.00122463416991162,0.00121583582001014,0.00120995620926246,0.00120737257338167,0.00119511258293643,0.0011941126490785,0.00118132906011374,0.00117534875729172,0.00117240210972851,0.0011707604933975,0.00116781859732964,0.00116569636834962,0.0011627701365587,0.00115842617317784,0.00115393225488104,0.00115124618243605,0.00114755287012138,0.00114496720565858,0.00229107251763752,0.00115133040293173,0.00115788171523225,0.00232446016148049,0.00116191116843885,0.00117395383375038,0.00117866881941465,0.00118095766825744,0.00118004881349599,0.00118412721742096,0.00118422174976206,0.00118470277915627,0.00118831431488668,0.00119035730371478,0.00119051324329508,0.00119784158609382,0.00119814485840068,0.00119592948489119,0.00120042662025086,0.00120107450832024,0.00120116491003661,0.00120293149487883,0.00121689889719874,0.00121516952999423,0.00128153683449707,0.0013114529442879,0.00135940752776652,0.00137082501962931,0.00139058235190221,0.00140547272378809,0.00207712426705466,0.00250444892943843,0.00302415035439596,0.00487664926603793
"4.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00141682133585138,0.00139124532362341,0.00134739376165525,0.00133485596694697,0.00132744678882313,0.00130966500907423,0.00388140006311943,0.00127477493575883,0.00127390189987211,0.0012695977856908,0.00249293073524899,0.0012360026711993,0.00122893319039462,0.0012266960703013,0.00121789786138099,0.00121201302945848,0.00120944309698054,0.00119717008362509,0.00119617966467543,0.00118340138543852,0.0011774249025174,0.00117447764265501,0.00117284414909971,0.00116990481737588,0.00116778337141853,0.00116486929962732,0.00116053489344837,0.00115604693306287,0.00115336688081976,0.00114967449525176,0.00114711410820066,0.00229538405270741,0.00115352257178541,0.00116009438220609,0.0023289183736896,0.00116414928329311,0.00117623032064511,0.00118096289997407,0.00118327526561199,0.00118237321289243,0.00118646473787609,0.00118656456986159,0.00118705523856628,0.00119068991905621,0.00119276044112275,0.00119292564101265,0.00120029655368869,0.00120060962699861,0.00119841026374384,0.00120293367221752,0.00120359615581891,0.00120369617646906,0.00120547987002775,0.00121948655150708,0.00121776327984175,0.00128430867453195,0.0013143149181213,0.00136242175426481,0.00137387214413636,0.00139369753145611,0.00140864053922936,0.00208205356366151,0.00251046892352427,0.00303153006484598,0.00488897207420707
"4.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00139437841219265,0.00135045311738555,0.00133789678115813,0.00133048053959723,0.00131267060468586,0.00389035265984361,0.00127774589948378,0.00127687464112287,0.00127256699890727,0.00249878421595591,0.00123892251054186,0.00123184253311703,0.0012296037300406,0.00122079588665608,0.00121490061374621,0.00121233813584801,0.00120004174687125,0.00119905738209948,0.00118626895120246,0.00118028872386221,0.00117733773939681,0.0011757085425344,0.00117276788350303,0.00117064467596176,0.00116773651983061,0.00116340450109921,0.00115891605220326,0.0011562375587148,0.0011525417820231,0.00114999756733827,0.00230116557652165,0.00115644715178167,0.00116304164395928,0.00233484727310645,0.00116712015901948,0.00117924341432494,0.00118399445682221,0.00118632706358494,0.00118542912578131,0.00118953504122465,0.00118963896629194,0.00119013742434468,0.00119379352935145,0.00119588704730325,0.00119605939190676,0.00120347047304635,0.00120379126157072,0.0012016015064442,0.00120614967698511,0.00120682386933384,0.00120693123317737,0.00120872976602934,0.00122278147915923,0.00122106088445822,0.00128781382496635,0.00131792104793602,0.00136619561001405,0.00137768340443664,0.0013975819065962,0.00141258103103407,0.00208806377704018,0.00251777333445417,0.00304043349747959,0.00490364795930196
"4.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00139231038008272,0.00134846686562566,0.00133593559539316,0.00132853674895307,0.00131076113202593,0.00388472350859134,0.00127591743538638,0.0012750499569379,0.00127075280127303,0.00249523735634174,0.00123717568464752,0.00123010981311646,0.00122787656006055,0.00121908854754446,0.00121320388650016,0.00121065401371471,0.00119837869584916,0.00119740129903108,0.00118464422026483,0.00117867932185641,0.00117573464984152,0.00117411317200805,0.00117118039264908,0.00116906233858669,0.00116616679330673,0.00116184927821124,0.00115737388231184,0.0011547044111389,0.00115101738971748,0.00114849153908223,0.0022981597646572,0.00115494930551698,0.00116153925811067,0.00233183928887354,0.00116562135277141,0.00117773661056677,0.00118248579680541,0.00118482494274804,0.00118393242389445,0.00118803569114941,0.00118814203376863,0.00118864419755563,0.0011923036853131,0.00119440629256665,0.00119458288554335,0.00120199865246458,0.00120232362730547,0.00120014680601534,0.00120469792581322,0.00120537791393561,0.00120548985260942,0.00120729291655498,0.00122133275957816,0.00121961907851416,0.00128631138357862,0.00131639617313674,0.00136463864373021,0.00137611712652364,0.00139600505341938,0.00141099687554582,0.00208584576291828,0.00251513710761904,0.00303730518708319,0.00489881359378178
"4.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00139127751449054,0.0013474748288349,0.00133495607125268,0.00132756590636645,0.00130980742169112,0.00388191192854684,0.0012750041562335,0.00127413856296541,0.00126984664066386,0.00249346574561827,0.00123630315589533,0.00122924432592384,0.00122701384242511,0.00121823572807373,0.00121235636505914,0.00120981277983014,0.00119754798306247,0.00119657406122617,0.00118383263031069,0.00117787538206223,0.00117493386075731,0.00117331623331656,0.00117038738610473,0.00116827190386341,0.00116538264976015,0.00116107237143475,0.00115660348921543,0.0011539385197133,0.00115025586806458,0.00114773917715832,0.00229665815243031,0.0011542010145405,0.00116078869514168,0.0023303365496732,0.00116487256864919,0.00117698382357915,0.00118173207810716,0.00118407448178093,0.00118318466582946,0.00118728660723351,0.00118739415485512,0.00118789816558865,0.00119155933558685,0.00119366647274879,0.00119384518371023,0.00120126327854917,0.00120159034029653,0.00119941997128797,0.00120397255635924,0.0012046554337322,0.00120476965338371,0.0012065749746392,0.00122060888159766,0.00121889865000493,0.0012855606399454,0.00131563420755324,0.00136386061971505,0.00137533444522371,0.00139521707566435,0.00141020523901542,0.00208473725961314,0.00251381955504298,0.0030357416425654,0.00489639715178462
"4.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0013881835127404,0.00134450306852075,0.00133202176768944,0.00132465758360045,0.00130695038895669,0.00387348915437111,0.0012722681253661,0.0012714081685944,0.00126713190683627,0.00248815818057589,0.00123368910207102,0.00122665135133291,0.00122442915475189,0.0012156806659787,0.00120981716550989,0.00120729238311438,0.00119505909192236,0.00119409555915368,0.00118140095919436,0.0011754666043394,0.00117253451315726,0.0011709284005066,0.00116801131905719,0.00116590353265622,0.00116303309523534,0.00115874446717818,0.00115429507485045,0.00115164357250885,0.00114797399880244,0.00114548469812965,0.00229215848655326,0.00115195866841432,0.00115853952429159,0.00232583334032783,0.0011626286906734,0.00117472792066258,0.00117947336579529,0.00118182549536218,0.00118094376189439,0.00118504171875936,0.00118515286633875,0.00118566239429695,0.00118932857458983,0.00119144924266567,0.00119163428284182,0.00119905930172033,0.00119939259924799,0.00119724152867515,0.00120179847225815,0.00120248998292823,0.00120261101983067,0.00120442308015837,0.00121843917494533,0.00121673926244606,0.00128331031763072,0.00131335019857243,0.00136152838497159,0.00137298823280823,0.00139285493874598,0.00140783209541949,0.00208141376762885,0.00250986914457761,0.00303105345698618,0.00488915079915822
"4.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00138406887760886,0.00134055085200996,0.00132811930463209,0.00132078961309116,0.00130315055687036,0.00386228665852678,0.00126862895074712,0.00126777646504754,0.0012635209920538,0.00248109835521305,0.00123021192580401,0.00122320217499359,0.00122099097705861,0.00121228182875523,0.00120643940496047,0.00120393955390046,0.00119174813581809,0.00119079837174272,0.00117816595114764,0.0011722619880423,0.0011693424191745,0.0011677515749787,0.00116485010986809,0.00116275253895785,0.00115990705826078,0.00115564715759355,0.0011512236328262,0.00114858999867462,0.00114493778924412,0.00114248480203725,0.00228617098474966,0.00114897476378409,0.00115554649979403,0.00231984073650924,0.00115964262191364,0.00117172578081099,0.00117646744699371,0.0011788324344695,0.00117796141667432,0.00118205404464467,0.00118216995719162,0.00118268678655722,0.00118635956258979,0.00118849813515058,0.00118869155676469,0.00119612566891941,0.00119646722284088,0.00119434174765481,0.00119890441588109,0.00119960735750025,0.00119973742435509,0.001201558393724,0.00121555072987973,0.00121386450797019,0.00128031434228175,0.00131030925960397,0.00135842302812807,0.0013698642256894,0.00138970961745016,0.00140467202812842,0.00207698716248104,0.0025046071862924,0.00302480827107708,0.0048794959654537
"4.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00138099090683378,0.00133759426925529,0.00132519989585369,0.00131789596280643,0.00130030782487677,0.00385390564135177,0.00126590620516959,0.00126505928975118,0.00126081933965498,0.00247581615543248,0.00122761020257904,0.00122062137272797,0.00121841838601377,0.00120973862330671,0.00120391195217733,0.00120143069576163,0.00118927058209589,0.00118833108228979,0.00117574510054548,0.00116986383206967,0.00116695361670692,0.00116537416069006,0.00116248435454936,0.00116039441118145,0.00115756754931638,0.00115332908989912,0.00114892487694071,0.00114630457819137,0.00114266533744703,0.00114023943087175,0.00228168938618396,0.00114674124764292,0.00115330612873714,0.00231535503015307,0.00115740739201819,0.00116947846949867,0.00117421727683078,0.00117659182566819,0.00117572879909818,0.00117981741838297,0.00117993687855345,0.00118045914300113,0.00118413680267034,0.00118628870150521,0.00118648836625838,0.00119392919480674,0.00119427689773614,0.00119217051759361,0.00119673741459775,0.00119744886960561,0.0011975856643341,0.0011994132584536,0.00121338776903122,0.00121171176411171,0.00127807070251997,0.00130803186155039,0.00135609722986517,0.00136752442986806,0.0013873537753161,0.00140230507404807,0.00207367075511722,0.00250066467056218,0.00302012869294698,0.00487226009732754
"4.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00133648446787423,0.00132411010882908,0.00131682180381986,0.00129926024399005,0.00385084496033292,0.00126493090767885,0.00126408837423672,0.00125985806340955,0.0024739513510701,0.00122670288180422,0.00121972529753666,0.00121752746346536,0.0012088650562252,0.0012030460783631,0.00120057993216473,0.00118843431296112,0.00118750374295222,0.00117494674236482,0.00116908000551933,0.00116617511107085,0.00116460482710338,0.00116172266579958,0.00115963744960942,0.00115682525001611,0.00115260232798464,0.00114821130466444,0.00114560069046596,0.00114196937163867,0.00113956710601316,0.00228035549878124,0.00114608964099939,0.00115265669709039,0.00231406320990551,0.00115676869917027,0.00116884429913845,0.0011735867568806,0.00117597408434856,0.00117511783111363,0.00117920806364578,0.00117933121875851,0.00117985961091586,0.00118354717802495,0.00118571530146478,0.00118592145658952,0.00119337918227718,0.00119373348514444,0.00119164323517617,0.00119622060868447,0.0011969415187002,0.00119708520109569,0.00119892190038712,0.00121289782433406,0.00121122969593693,0.00127758913093658,0.00130755776752284,0.00135564087097708,0.00136706980243856,0.00138691036983035,0.00140187111248129,0.00207321214749487,0.00250016821149677,0.00301961073919362,0.00487173700074376
"4.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00133255020433269,0.00132022518144027,0.00131297102482069,0.00129547706368826,0.0038396907106049,0.00126130682093966,0.00126047164694923,0.00125626190987881,0.002466919944093,0.0012232393619511,0.00121628954443153,0.00121410258968607,0.00120547915732152,0.00119968110043233,0.00119723953552612,0.00118513551478695,0.00118421849985562,0.00117172307184433,0.00116588641564581,0.00116299392734337,0.00116143869937399,0.0011585719852333,0.0011564968776598,0.0011537093056543,0.00114951477154768,0.00114514933166543,0.0011425563711547,0.0011389422481373,0.00113657576898313,0.00227438484605797,0.0011431137649395,0.00114967160513609,0.00230808624415946,0.00115379026879341,0.00116584962013094,0.00117058818104912,0.00117298806276047,0.00117214237050261,0.00117622720472032,0.00117635503176817,0.00117689057765122,0.00118058449475699,0.00118277015074267,0.00118298453492962,0.00119045094283594,0.00119081334761933,0.00118874835109421,0.00119333119282116,0.00119406331934159,0.00119421587415835,0.00119606127067182,0.00121001332179614,0.00120835871600812,0.00127459657026922,0.00130451992509211,0.00135253799778716,0.00136394816976409,0.00138376708287182,0.00139871279946964,0.00206878454995081,0.00249490393008446,0.00301336113868234,0.00486206916417933
"4.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132960707361872,0.00131731891280143,0.00131009025756056,0.00129264681122134,0.00383134585447213,0.00125859538634551,0.00125776569933353,0.00125357132454394,0.00246165905254041,0.00122064787986088,0.00121371880900147,0.00121153997636363,0.00120294565635887,0.00119716323572234,0.00119474000404824,0.00118266708226336,0.00118176017210868,0.00116931072942787,0.00116349653537674,0.0011606133137771,0.00115906931531886,0.00115621413375568,0.00115414657388838,0.00115137737485128,0.0011472040283595,0.0011428576879742,0.00114027790261174,0.00113667662237536,0.00113433683017137,0.00226991591137386,0.00114088628524757,0.00114743719906881,0.00230361229859652,0.00115156078443821,0.00116360792218245,0.00116834353640229,0.0011707527527325,0.00116991493614869,0.00117399571000965,0.00117412701523421,0.00117466788593107,0.00117836650323438,0.00118056520769732,0.00118078572122727,0.00118825853865268,0.00118862697707499,0.00118658082003663,0.00119116769910987,0.00119190817883188,0.00119206734385125,0.00119391920691974,0.00120785334763851,0.00120620883329347,0.00127235552489032,0.00130224488464849,0.00135021410058729,0.0013616101938194,0.00138141280706575,0.00139634720290169,0.00206546746802588,0.00249095975865474,0.00300867835778898,0.00485482372995541
"4.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132863332783106,0.00131636378256875,0.00130914987711279,0.00129173105377792,0.0038286752739484,0.00125774781136532,0.00125692236401227,0.00125273711016749,0.0024600434455054,0.00121986388435184,0.00121294527169197,0.00121077131747278,0.00120219333534283,0.00119641797194811,0.00119400942747903,0.00118194970234071,0.00118105151749997,0.00116862954227343,0.00116282915696501,0.0011599509174159,0.0011584158272183,0.00115556792569789,0.00115350483673214,0.00115074985707499,0.00114659146641764,0.00114225774772728,0.001139687284347,0.00113609349127502,0.00113377683290995,0.00226880664863028,0.00114034733785783,0.00114690099538297,0.00230254763852684,0.00115103554735636,0.00116308825509319,0.00116782790445414,0.00117024996458869,0.00116941875720616,0.00117350149265642,0.00117363645346549,0.00117418342253322,0.00117789216618179,0.00118010710533731,0.00118033404727103,0.0011878242530868,0.00118819924263875,0.00118616883949706,0.00119076649403761,0.00119151638434425,0.00119168236714324,0.00119354339815436,0.00120748021383696,0.00120584332948377,0.00127199661303338,0.00130189612255287,0.00134988731260171,0.0013612861600023,0.00138110169842349,0.00139604680972049,0.00206520461311647,0.00249069880201873,0.00300844403416926,0.00485475537170302
"4.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132764940214967,0.00131539853516084,0.00130819940413028,0.00129080529990304,0.00382597492909342,0.00125689036529633,0.00125606915092108,0.00125189303034741,0.00245840839650827,0.0012190701950948,0.00121216207636046,0.00120999300564528,0.00120143139723402,0.00119566312531032,0.00119326924884324,0.00118122279905158,0.00118033332218804,0.00116793885872668,0.00116215229920214,0.00115927905393172,0.00115775286096607,0.00115491224549874,0.0011528536332513,0.00115011286022048,0.00114596942456231,0.00114164833464645,0.00113908719190467,0.00113550089923831,0.00113320733668496,0.00226767834444831,0.00113979876926639,0.00114635509846055,0.00230146348426982,0.00115050054321252,0.00116255868952386,0.00116730231637249,0.00116973716406448,0.0011689125556087,0.00117299720629569,0.00117313581013661,0.00117368885542736,0.00117740766382283,0.00117963877661814,0.00117987212740738,0.00118737960830776,0.00118776112797313,0.00118574646047644,0.00119035482028431,0.00119111409074021,0.00119128687212493,0.00119315703082119,0.00120709638016435,0.00120546712220863,0.00127162635180293,0.00130153570271208,0.00134954836344523,0.00136094984736988,0.00138077809350104,0.00139573375346488,0.00206492268510775,0.00249041473351471,0.00300818164048385,0.00485464118843556
"4.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132373322996639,0.00131153122451801,0.00130436584202453,0.00128703872731068,0.00381486854861856,0.00125328107343493,0.00125246708422868,0.00124831128662988,0.00245140459163431,0.00121561983017876,0.0012087392131672,0.0012065808820326,0.00119805782673058,0.00119231030202076,0.00118994058637279,0.00117793543428547,0.00117705925413334,0.00116472565854112,0.00115896881656332,0.00115610784363992,0.00115459645163645,0.00115177108483832,0.00114972245641693,0.00114700591725293,0.00114289046727573,0.00113859462653969,0.00113605088303579,0.0011324815907705,0.00113022317885063,0.00226172171790226,0.00113682940608582,0.00114337638321189,0.00229549896950113,0.00114752811806745,0.00115956976459146,0.00116430933704101,0.00116675636187487,0.00116594212796244,0.00117002128363607,0.00117016444527114,0.00117072446246103,0.00117444931065779,0.00117669749657211,0.0011769388898454,0.00118445453097534,0.00118484396303129,0.00118285413838502,0.00118746764089832,0.00118823786441318,0.00118841932564374,0.00119029791816794,0.00120421321542196,0.00120259727997955,0.00126863430174177,0.00129849789819874,0.00134644464592722,0.00135782720431194,0.00137763332575014,0.00139257357608801,0.00206048797787139,0.00248514051037011,0.00300191807961847,0.00484494370316109
"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132273253682712,0.00131054927244374,0.00130339866521253,0.00128609637876493,0.00381211861557463,0.00125240706066925,0.00125159727735124,0.00124745060779849,0.00244973674113024,0.00121480971783394,0.0012079396310583,0.0012057861773842,0.00119727951435365,0.00119153912504788,0.00118918399421897,0.00117719222905953,0.00117632469567656,0.00116401861330922,0.00115827558734566,0.00115541961642276,0.00115391707235781,0.00115109898034537,0.00114905482551514,0.00114635242440104,0.00114225188184836,0.00113796864477603,0.00113543419043346,0.00113187240091448,0.00112963694103125,0.00226055981239328,0.00113626379362382,0.00114281329376303,0.00229438019663357,0.00114697574303575,0.00115902255610169,0.00116376598146462,0.00116622564609655,0.00116541797079003,0.00116949894515988,0.00116964571378115,0.00117021174541628,0.00117394650842805,0.00117621070137946,0.00117645844590947,0.00118399109125816,0.00118438699271046,0.00118241282180849,0.00118703686160924,0.00118781637823302,0.00118800458024164,0.00118989219518516,0.00120380974390772,0.00120220140497812,0.00126824310320286,0.00129811591446089,0.0013460830958581,0.00135746805400067,0.00137728642483425,0.00139223686975376,0.00206016990282275,0.00248481247958023,0.00300160206258608,0.00484474112766186
